Shoulder_Y_norm,Shoulder_Y_vel,Shoulder_Y_acc,Shoulder_Z_norm,Shoulder_Z_vel,Shoulder_Z_acc,Knee_Y_norm,Knee_Y_vel,Knee_Y_acc,Knee_Z_norm,Knee_Z_vel,Knee_Z_acc,Ankle_Y_norm,Ankle_Y_vel,Ankle_Y_acc,Ankle_Z_norm,Ankle_Z_vel,Ankle_Z_acc,Knee_Angle_norm,Knee_Angle_vel,EMG_Main_MVC,EMG_Compass_MVC
0.6715776823270203,-0.004451071595481526,-8.839828188636423,-0.009955563468571715,0.09080186054792887,5.768588787750792,-0.2989933159741541,-0.053412859145834934,-16.451160616918028,-0.032752468490122345,0.07344268132552595,2.350165802416604,-0.3281033242086366,-0.020029822179690182,2.670642957292113,-0.02792305580901936,0.1299712905882105,7.023790977677928,0.9129383711741919,-0.5679103913614147,0.02193511206374797,0.006056547016545279
0.6738180550300819,0.13442236218369263,8.33240602675045,-0.010089095616436283,-0.008011928871874095,-5.9288273651881775,-0.29430485389357486,0.28130772483475286,20.08323503883527,-0.03265602860555342,0.005786393074135726,-4.059377295083413,-0.32602615746407615,0.12463000467362595,8.679589611198969,-0.028123354030816252,-0.012017893307813485,-8.51935103376144,0.9196466104668681,0.4024943575605766,0.021004727125409302,0.006141832887513779
0.672289853782298,-0.09169207486703135,-13.566866223043439,-0.010875451598305547,-0.04718135891215582,-2.3501658024169036,-0.29796215105453305,-0.2194378296574917,-30.044733269534674,-0.03359075364060563,-0.056083502103132926,-3.7121937106361194,-0.3251136877870014,0.05474818062448539,-4.192909442948434,-0.029785087426464518,-0.09970400373889597,-5.261166625864949,0.9199394267034693,0.017568974196069398,0.019579545957545186,0.007799765819461946
0.6724456412881402,0.009347250350533187,6.062359513053872,-0.010712245639804456,0.009792357510065436,3.4184229853332755,-0.2982811445188762,-0.01913960786058988,12.01789330781411,-0.03423615902195122,-0.038724322880735323,1.0415507533438562,-0.3258926253162115,-0.046736251752605984,-6.089065942625482,-0.03044532971312841,-0.039614537199833544,3.6053679923437456,0.920194341809286,0.015294906349005988,0.01769764368876757,0.011519531565541998
0.6683506554202925,-0.245699152070864,-15.302784145283832,-0.010779011713736781,-0.004005964435939494,-0.8278993167602958,-0.29878559929969806,-0.03026728684931035,-0.6676607393232281,-0.03442162033842989,-0.011127678988720052,1.6557986335209163,-0.3287264742320047,-0.17003093494759147,-7.397680991699129,-0.028664901074933795,0.10682571829167695,8.78641532949063,0.9030265879978816,-1.030065228684267,0.015475276447229938,0.01741411836434729
0.6679723143346761,-0.022700465136984427,13.379921216032775,-0.01068999028182704,0.00534128591458443,0.5608350210314355,-0.2991491034799961,-0.021810250817884125,0.5074221618855734,-0.0331085542177613,0.07878396724011527,5.394698773730119,-0.3286300343474358,0.005786393074131979,10.549039681303407,-0.02982959814241943,-0.06988182404913806,-10.602452540448901,0.9296551537624077,1.5977139458715661,0.013120075500318492,0.025109158750985527
0.6702868715643291,0.13887343377918082,9.694433934969915,-0.00974042834145652,0.05697371642223125,3.0979458304588094,-0.2988523653736304,0.017804286381942758,2.376872231989613,-0.03281181611139548,0.01780428638194942,-3.658780851489951,-0.3247279282487259,0.23412636592259672,13.700398370907886,-0.02806400640954312,0.10593550397257852,10.549039681302995,0.90742834527953,-1.3336085089726635,0.010922529373300884,0.03374566227170399
0.6679426405240394,-0.14065386241738143,-16.771637771793735,-0.011691481390811501,-0.11706318296129889,-10.44221396301181,-0.30097404283414564,-0.12730064763091353,-8.706296040771377,-0.032218339898663996,0.035608572763888846,1.0682571829163656,-0.3283555515990475,-0.21765740101929776,-27.107026016513668,-0.027767268303177377,0.01780428638194463,-5.287873055438033,0.9147601761846735,0.4399098543086133,0.009216273558193246,0.042109819544045565
0.6672749797847164,-0.040059644359380364,6.035653083480064,-0.010571295039280695,0.0672111810918484,11.056461843188837,-0.3019532785851527,-0.058754145060423424,4.1127901542294065,-0.03272279467948574,-0.03026728684930452,-3.952551576791602,-0.3271463438156069,0.0725524670064348,17.412592081543956,-0.02888003620204899,-0.06676607393229679,-5.0742216188544855,0.9174575340175194,0.16184146997075155,0.008307325570301819,0.04887199764740976
0.6654871326938627,-0.10727082545122002,-4.032670865510379,-0.012025311760472961,-0.08724100327153599,-9.267131061803063,-0.3016787958367644,0.016468964903298966,4.513386597823343,-0.03337561851349043,-0.03916943004028173,-0.5341285914586325,-0.33086298859783825,-0.2229986869338796,-17.733069236418864,-0.028612971906319774,0.01602385774375298,4.967395900562987,0.9134351277383729,-0.24134437674879106,0.008386425868254048,0.05288774049885181
0.6642334141944672,-0.07522310996372905,1.9228629292494581,-0.01325677490189092,-0.07388778848507756,0.8011928871875057,-0.30400077151907656,-0.13931854093873097,-9.347250350521797,-0.034273251285246935,-0.05385796630539008,-0.8813121759065012,-0.3296760361723752,0.07121714552778435,17.652949947699838,-0.03173614047581958,-0.18739011416998846,-12.204838314824487,0.932912296677817,1.1686301363666507,0.009451382657583662,0.05349079164888644
0.6643892017003092,0.009347250350519865,5.074221618854935,-0.014606933285855226,-0.08100950303785832,-0.427302873166846,-0.3049874257227428,-0.059199252219973575,4.807157323125444,-0.03500025964584307,-0.04362050163576825,0.6142478801773099,-0.3293941349713277,0.016914072062849117,-3.258184407896114,-0.03229994287791454,-0.0338281441256974,9.213718202657464,0.9285553499748981,-0.2614168021751384,0.01127077646547634,0.05069926973208168
0.6649826779130408,0.03560857276389218,1.5756793448023387,-0.014896252939561939,-0.017359179222402807,3.819019428927331,-0.30383756556057534,0.06899160973004692,7.69145171700123,-0.03392458401026718,0.06454053813455374,6.48966238621932,-0.3329104815317621,-0.21098079362606548,-13.673691941334877,-0.03134296248488491,0.05741882358177755,5.474818062448497,0.9364147312468856,0.4715628763192492,0.013411603270695089,0.04526796399712894
0.6645449892061513,-0.02626132241336565,-3.7121937106354697,-0.01615738989161642,-0.0756682171232689,-3.498542274051966,-0.300528935674597,0.19851779315870122,7.771571005719258,-0.03365751971453796,0.01602385774375298,-2.911000823448046,-0.3298985897521495,0.18071350677675846,23.501658024169437,-0.030430492807810107,0.0547481806244883,-0.16023857743735492,0.929664094381287,-0.40503821193591083,0.015332608590442396,0.03855375025348343
