Shoulder_Y_norm,Shoulder_Y_vel,Shoulder_Y_acc,Shoulder_Z_norm,Shoulder_Z_vel,Shoulder_Z_acc,Knee_Y_norm,Knee_Y_vel,Knee_Y_acc,Knee_Z_norm,Knee_Z_vel,Knee_Z_acc,Ankle_Y_norm,Ankle_Y_vel,Ankle_Y_acc,Ankle_Z_norm,Ankle_Z_vel,Ankle_Z_acc,Knee_Angle_norm,Knee_Angle_vel,EMG_Main_MVC,EMG_Compass_MVC
0.6350512487368268,0.25768731052403293,53.243828497184744,0.022520571676050243,0.09441316587267289,-21.749675184062188,-0.31309369135267795,0.40407102641836223,66.31442182763101,-0.02254222607189258,-0.00952793417063412,-16.11087050671253,-0.35729031326692656,0.3274144651364219,60.701602425292236,-0.11991482604302008,-0.11650064963187462,-27.050671286270973,0.658505567715348,0.11598163978831622,0.005342322675697904,0.031092394704731283
0.6278908618449546,-0.4296232135123357,-41.23863144218212,0.027652663490688578,0.30792550887830006,12.81074058033763,-0.3197055002165439,-0.39670853183195853,-48.046773495019245,-0.0203623502237621,0.13079255088782882,8.419229103507778,-0.36670275732640395,-0.5647466435686432,-53.52966652230391,-0.11825465569510613,0.09961022087483701,12.966652230402698,0.6627198007549923,0.25285398237865797,0.004468160940410595,0.030848239987733856
0.6297820124151869,0.11346903421394217,32.58553486357667,0.03208459650642413,0.26591598094413327,-2.5205716760500074,-0.317294644146095,0.14465136422693647,32.4815937635337,-0.018204128771473958,0.12949328713728858,-0.07795582503241416,-0.36527356720080845,0.08575140753573018,39.02988306626241,-0.11453009961022086,0.22347336509311616,7.431788653096749,0.6653390353366585,0.15715407489997446,0.004449386050410905,0.030384374381679582
0.625790385448246,-0.23949761801645986,-21.177999133824123,0.029673740435975156,-0.14465136422693856,-24.634040710264312,-0.3216399595784611,-0.2607189259419662,-24.32221741013416,-0.021762667821567785,-0.21351234300562968,-20.5803378085751,-0.3705139309946586,-0.3144218276310107,-24.01039411000445,-0.11860112602858382,-0.24426158510177765,-28.06409701169363,0.6702817407050647,0.2965623221043745,0.005403905504908339,0.029973464932709994
0.6301573552764544,0.26201818969251,30.090948462538194,0.0401689042875704,0.6297098310957149,46.46167171935921,-0.3195755738414898,0.12386314421827582,23.074924209614522,-0.015439584235599801,0.37938501515807904,35.57384148982252,-0.36759780568788797,0.17496751840623936,29.363360762235004,-0.11122419517828787,0.4426158510177569,41.212646167172075,0.6632953326163984,-0.4191844853199811,0.007267439942994048,0.029852976811029122
0.6211563447379818,-0.5400606323083612,-48.124729320052275,0.039497618016457334,-0.040277176266784176,-40.199220441749944,-0.3261440739136712,-0.39411000433088095,-31.078388912949407,-0.01919301284827487,-0.2252057167605041,-36.27544391511499,-0.37649054424714884,-0.5335643135556523,-42.511909917713496,-0.11477551609643427,-0.21307925508878417,-39.341706366392465,0.6730285273687341,0.5839916851401417,0.009797903236793935,0.030160386861117744
0.6143207737837447,-0.41013425725422215,7.795582503248344,0.03906453009961022,-0.025985275010826647,0.8575140753574517,-0.33352822289591455,-0.4430489389346026,-2.9363360762233004,-0.022968095856792273,-0.22650498051104426,-0.07795582503240917,-0.3828425003609066,-0.3811173668254664,9.146816803811154,-0.1155767287426014,-0.04807275877002776,9.900389779125385,0.6776377045650026,0.2765506317761113,0.012618982915314478,0.030881987652998277
0.6192146672441172,0.29363360762235,42.226071892594334,0.044593619171358456,0.331745344304894,21.46383715894324,-0.32799191569221886,0.33217843222174137,46.51364226938064,-0.02028295077234013,0.1611087050671286,23.256821134690373,-0.3797314854915548,0.18666089216111015,34.06669553919459,-0.11312978201241518,0.14681680381117335,11.693373754872066,0.6814872644333501,0.2309735921008471,0.015292463791913045,0.031831991426021146
0.6207521293489245,0.09224772628843914,-12.083152880034653,0.048238775804821714,0.21870939800779546,-6.782156777825913,-0.32595640248303737,0.12213079255088966,-12.602858380251103,-0.021134690342139474,-0.05110437418796063,-12.732784755305353,-0.37911072614407393,0.03724556084885089,-8.964919878735556,-0.11283383860256967,0.017756604590730696,-7.7436119532265595,0.6878275586836253,0.38041765501651614,0.01740446498385635,0.032675088630953114
0.6190630864732207,-0.101342572542229,-11.615417929840088,0.04792117799913383,-0.019055868341273235,-14.265915980944122,-0.3296881766998701,-0.22390645300996437,-20.76223473365124,-0.0258048217121409,-0.2802078822000856,-13.746210480727497,-0.38093691352677933,-0.10957124296232412,-8.809008228670502,-0.1160025985275011,-0.1901255954958858,-12.472932005196991,0.6893327185173325,0.09030959002242822,0.018649721835954494,0.03299645644559022
0.6195178287859102,0.027284538761369603,7.717626678215916,0.05611375775949183,0.49155478562148025,30.636639237765213,-0.32926230691497044,0.025552187093980105,14.96751840623667,-0.02161830518261876,0.25119099177132836,31.883932438284837,-0.3777825898657428,0.18925941966219106,17.929839757470912,-0.11090659737259997,0.30576006929406735,29.75313988739719,0.6793146104188503,-0.6010864859089282,0.018897394115457548,0.03240908621099789
0.623155767287426,0.21827631009095017,11.459506279774834,0.060791107261440755,0.28064097011693545,-12.654828930272688,-0.326620470622203,0.1585101775660458,7.977479428323941,-0.020874837592031185,0.04460805543525459,-12.394976180164427,-0.3725350079399451,0.31485491554786305,7.535729753140319,-0.10836581492709686,0.15244694673018672,-9.198787353832838,0.6741500372060809,-0.30987439276616513,0.018222012672152448,0.030672645304825812
