Shoulder_Y_norm,Shoulder_Y_vel,Shoulder_Y_acc,Shoulder_Z_norm,Shoulder_Z_vel,Shoulder_Z_acc,Knee_Y_norm,Knee_Y_vel,Knee_Y_acc,Knee_Z_norm,Knee_Z_vel,Knee_Z_acc,Ankle_Y_norm,Ankle_Y_vel,Ankle_Y_acc,Ankle_Z_norm,Ankle_Z_vel,Ankle_Z_acc,Knee_Angle_norm,Knee_Angle_vel,EMG_Main_MVC,EMG_Compass_MVC
0.588437308,-0.292907733,6.593747461,0.008485905,-0.012850717,-0.132938457,-0.316282745,-0.224665992,-21.45626694,-0.032451754,0.067798613,9.225928907,-0.342656258,-0.102362612,-1.35597226,-0.058441223,0,-2.339716841,0.784880386,-1.223156166,0.032860933,0.27178039
0.589714995,0.076661177,22.17413461,0.012215567,0.223779736,14.19782719,-0.307442338,0.530424443,45.3054261,-0.028832874,0.217132813,8.960051994,-0.334960599,0.461739574,33.84613112,-0.054578622,0.231756043,13.90536259,0.790353773,0.328403224,0.025688553,0.27793013
0.585172931,-0.272523837,-20.9511008,0.015066358,0.171047481,-3.163935274,-0.304052407,0.203395839,-19.62171624,-0.02774721,0.065139844,-9.119578142,-0.331947327,0.180796301,-16.85659633,-0.051897696,0.160855533,-4.25403062,0.801829657,0.688553022,0.023417744,0.283436017
0.575830311,-0.56055716,-17.28199939,0.017348469,0.136926611,-2.047252236,-0.305943088,-0.113440817,-19.01019933,-0.02813864,-0.023485794,-5.317538275,-0.334967984,-0.18123943,-21.72214385,-0.052591931,-0.04165405,-12.15057496,0.806338787,0.27054779,0.025184214,0.287742838
0.568954439,-0.412552345,8.88028892,0.014844794,-0.150220456,-17.22882401,-0.304473379,0.08818251,12.09739958,-0.02947541,-0.080206202,-3.403224496,-0.331866087,0.18611384,22.04119615,-0.053588969,-0.059822306,-1.090095346,0.800957066,-0.322903286,0.029477238,0.290745431
0.561532042,-0.445343831,-1.967489162,0.01548733,0.038552152,11.32635653,-0.304480765,-0.000443128,-5.317538275,-0.029925924,-0.02703082,3.190522965,-0.331120154,0.044755947,-8.481473549,-0.052946433,0.038552152,5.902467485,0.80434032,0.202995272,0.034480105,0.292857249
0.549914698,-0.697040642,-15.1018087,0.015516872,0.001772513,-2.206778384,-0.306940126,-0.147561687,-8.827113537,-0.030996817,-0.064253587,-2.233366076,-0.33309946,-0.118758355,-9.810858118,-0.054615549,-0.100146971,-8.321947401,0.798268397,-0.36431537,0.03848052,0.294974333
0.541805452,-0.486554752,12.6291534,0.015524258,0.000443128,-0.079763074,-0.305078988,0.111668304,15.55379945,-0.030819566,0.010635077,4.493319843,-0.332877896,0.013293846,7.92313203,-0.054689404,-0.004431282,5.742941337,0.806206336,0.476276328,0.040245225,0.298348676
0.531295928,-0.630571414,-8.640999697,0.016078168,0.033234614,1.967489162,-0.30786331,-0.167059327,-16.72365788,-0.028928885,0.113440817,6.168344399,-0.335145235,-0.136040354,-8.960051994,-0.054334902,0.021270153,1.5420861,0.791151312,-0.903301434,0.039260711,0.304392978
0.519050819,-0.734706538,-6.248107473,0.014091476,-0.119201483,-9.146165833,-0.309458571,-0.095715689,4.280618312,-0.031351319,-0.145346046,-15.52721176,-0.334849816,0.017725128,9.225928907,-0.053478187,0.05140287,1.807963014,0.803971199,0.769193209,0.035782573,0.314424374
0.507138057,-0.71476577,1.196446112,0.013766516,-0.01949764,5.98223056,-0.310817498,-0.081535587,0.850806124,-0.030450292,0.054061639,11.96446112,-0.334650409,0.011964461,-0.345639988,-0.053884388,-0.02437205,-4.546495225,0.783770789,-1.2120246,0.030697299,0.329336304
0.496008154,-0.667794182,2.818295286,0.013862527,0.005760666,1.515498408,-0.310839654,-0.001329385,4.812372139,-0.032104637,-0.099260714,-9.199341216,-0.336422922,-0.106350766,-7.098913597,-0.054098566,-0.012850717,0.691279976,0.806728691,1.377474098,0.025257401,0.349202272
0.488733466,-0.436481267,13.8787749,0.015642425,0.106793894,6.061993634,-0.306829344,0.240618607,14.51687949,-0.030405979,0.101919484,12.07081188,-0.333756767,0.159969276,15.97920252,-0.051942009,0.129393431,8.534648932,0.816706898,0.598692459,0.020781925,0.37287974
0.474545978,-0.851249252,-24.88607913,0.014261342,-0.082864971,-11.37953191,-0.309495499,-0.159969276,-24.035273,-0.031004202,-0.035893383,-8.268772018,-0.333527817,0.013736974,-8.773938154,-0.052939048,-0.059822306,-11.35294422,0.796295524,-1.224682456,0.018408737,0.397762262
0.466348107,-0.49187229,21.56261771,0.016484369,0.133381585,12.97479339,-0.307530964,0.117872098,16.67048249,-0.02931293,0.101476355,8.242184327,-0.331194009,0.140028508,7.577492042,-0.051100066,0.110338919,10.20967349,0.793379417,-0.174966396,0.018946061,0.419859041
0.458357028,-0.479464701,0.744455359,0.018958501,0.148447944,0.903981507,-0.30432567,0.192317634,4.466732151,-0.028116484,0.071786767,-1.781375322,-0.329510122,0.101033227,-2.339716841,-0.04928324,0.109009535,-0.079763074,0.806847353,0.808076139,0.022818197,0.43432366
0.450011447,-0.500734854,-1.276209186,0.020354355,0.083751228,-3.881802941,-0.301947548,0.142687277,-2.977821434,-0.028507914,-0.023485794,-5.716353646,-0.328313676,0.071786767,-1.754787631,-0.04700113,0.136926611,1.675024557,0.835264799,1.705046769,0.030064198,0.436416585
0.44148123,-0.511813059,-0.664692284,0.022503527,0.128950303,2.71194452,-0.298513305,0.206054608,3.802039867,-0.025162296,0.20073707,13.45337184,-0.322841043,0.328357988,15.39427331,-0.046255198,0.044755947,-5.530239806,0.799399376,-2.151925413,0.040352101,0.422707738
0.435846116,-0.338106809,10.42237502,0.023626118,0.067355485,-3.695689101,-0.294237118,0.256571222,3.030996817,-0.025191838,-0.001772513,-12.15057496,-0.319842542,0.179910045,-8.906876611,-0.044763333,0.089511894,2.685356829,0.819450628,1.203075117,0.05301051,0.392170178
0.425801877,-0.602654338,-15.87285175,0.024955503,0.079763074,0.744455359,-0.295500033,-0.07577492,-19.94076853,-0.022614309,0.154651738,9.385455056,-0.319022755,0.049187229,-7.843368956,-0.042732328,0.121860252,1.94090147,0.799095783,-1.221290678,0.067112244,0.346783184
0.413061942,-0.764396127,-9.704507352,0.027267155,0.138699123,3.536162953,-0.29623858,-0.044312819,1.887726088,-0.020642388,0.118315227,-2.180190693,-0.322375758,-0.201180198,-15.02204563,-0.040723481,0.120530868,-0.079763074,0.813617151,0.871282068,0.081627304,0.291414655
0.403128485,-0.596007415,10.10332272,0.027917076,0.038995281,-5.98223056,-0.297427641,-0.071343639,-1.621849174,-0.017392781,0.194976403,4.599670608,-0.322900126,-0.031462101,10.1830858,-0.039106063,0.097045074,-1.409147643,0.793898467,-1.183121034,0.095607249,0.233009311
0.395824255,-0.43825378,9.46521813,0.030007164,0.125405278,5.184599818,-0.293365632,0.243720504,18.90384857,-0.017762055,-0.022156409,-13.02796877,-0.32020443,0.161741789,11.59223344,-0.037776678,0.079763074,-1.036919964,0.815286757,1.283297391,0.108331944,0.17930736
0.390883376,-0.296452759,8.50806124,0.031033744,0.061594818,-3.828627558,-0.288343513,0.301327169,3.456399879,-0.017451865,0.018611384,2.446067607,-0.317545661,0.159526148,-0.132938457,-0.036462065,0.078876818,-0.053175383,0.83555555,1.216127625,0.119373507,0.137390803
0.381112399,-0.586258595,-17.38835016,0.031934772,0.054061639,-0.451990753,-0.28986492,-0.091284407,-23.55669456,-0.01635143,0.0660261,2.844882977,-0.31730194,0.01462323,-8.69417508,-0.035693976,0.046085332,-1.967489162,0.822475549,-0.784800073,0.128580545,0.112362808
0.374561488,-0.393054704,11.59223344,0.033049977,0.066912357,0.77104305,-0.290322819,-0.027473948,3.828627558,-0.016705933,-0.021270153,-5.237775201,-0.314399451,0.174149379,9.571568895,-0.036668858,-0.058492921,-6.274695165,0.797943301,-1.471934912,0.136016833,0.106455557
0.366688577,-0.47237465,-4.759196756,0.034113485,0.063810459,-0.18611384,-0.289997858,0.01949764,2.818295286,-0.015856604,0.050959742,4.333793694,-0.314621015,-0.013293846,-11.24659345,-0.035516724,0.069127998,7.657255116,0.802913585,0.298217033,0.141889139,0.118793977
0.360913139,-0.346526244,7.550904351,0.033744212,-0.022156409,-5.158012127,-0.287885614,0.126734662,6.434221313,-0.015250995,0.036336512,-0.877393815,-0.313823384,0.047857844,3.66910141,-0.036587618,-0.064253587,-8.002895104,0.797730364,-0.310993217,0.14647982,0.145875591
0.352087503,-0.529538187,-10.98071654,0.033722055,-0.001329385,1.249621495,-0.287782217,0.006203795,-7.231852054,-0.016787173,-0.092170663,-7.710430499,-0.313727373,0.005760666,-2.525830681,-0.03757727,-0.059379177,0.292464605,0.803516225,0.347151649,0.150084562,0.182600114
0.34733126,-0.285374554,14.64981795,0.032481296,-0.074445536,-4.386969077,-0.286482375,0.077990561,4.307206003,-0.016454827,0.019940769,6.726685918,-0.311858849,0.112111432,6.38104593,-0.037193226,0.023042666,4.945310596,0.800170066,-0.200769556,0.152957378,0.223502949
0.33978331,-0.45287701,-10.05014734,0.032680704,0.011964461,5.184599818,-0.290463143,-0.238846094,-19.01019933,-0.016395743,0.003545026,-0.983744581,-0.31391201,-0.123189637,-14.11806412,-0.037628969,-0.026144563,-2.951233743,0.783719602,-0.987027822,0.155273682,0.263812022
0.332227975,-0.453320138,-0.026587691,0.03073094,-0.116985842,-7.73701819,-0.290869344,-0.02437205,12.86844263,-0.017806368,-0.084637484,-5.290950584,-0.315041986,-0.067798613,3.323461422,-0.039490107,-0.111668304,-5.131424436,0.786721597,0.18011969,0.157123968,0.300073841
0.32491636,-0.438696908,0.877393815,0.033389709,0.159526148,16.59071942,-0.290876729,-0.000443128,1.435735334,-0.015723665,0.124962149,12.57597802,-0.317508733,-0.148004815,-4.812372139,-0.03694212,0.152879225,15.87285175,0.803049297,0.979661992,0.158542652,0.330304032
0.321275323,-0.218462197,13.21408261,0.033552189,0.00974882,-8.986639685,-0.289045133,0.109895791,6.620335153,-0.01658038,-0.05140287,-10.58190117,-0.314421607,0.185227583,19.99394391,-0.03615926,0.046971588,-6.354458239,0.809064076,0.36088675,0.159559706,0.353792526
0.314473305,-0.408121063,-11.37953191,0.032643777,-0.054504767,-3.85521525,-0.288845725,0.011964461,-5.875879794,-0.016211106,0.022156409,4.413556768,-0.314975517,-0.033234614,-13.10773185,-0.037606812,-0.086853125,-8.029482796,0.799449097,-0.57689872,0.16024414,0.370755369
0.310544235,-0.235744197,10.34261195,0.030915577,-0.103691996,-2.951233743,-0.287870843,0.058492921,2.791707594,-0.017872837,-0.099703843,-7.311615128,-0.316851427,-0.11255456,-4.759196756,-0.038722018,-0.066912357,1.196446112,0.821226483,1.306643143,0.160706366,0.38197734
0.30928132,-0.07577492,9.598156587,0.032843184,0.115656457,13.16090723,-0.283217997,0.279170759,13.24067031,-0.016417899,0.087296253,11.22000576,-0.311083375,0.346083116,27.51826057,-0.037444332,0.076661177,8.614412006,0.812669404,-0.513424755,0.161048825,0.388498269
0.306799802,-0.148891072,-4.386969077,0.031499029,-0.080649331,-11.77834728,-0.283882689,-0.039881537,-19.14313779,-0.017252458,-0.050073485,-8.242184327,-0.311489575,-0.02437205,-22.22730999,-0.03780622,-0.021713281,-5.902467485,0.81560836,0.176337364,0.161286285,0.391334149
0.302087872,-0.282715785,-8.029482796,0.031794448,0.017725128,5.902467485,-0.285300699,-0.085080612,-2.71194452,-0.016166793,0.065139844,6.912799758,-0.311969631,-0.028803332,-0.265876914,-0.03757727,0.013736974,2.12701531,0.802693809,-0.774873071,0.16127845,0.391224943
0.298594545,-0.209599634,4.386969077,0.032274503,0.028803332,0.664692284,-0.287228307,-0.115656457,-1.834550705,-0.016358816,-0.011521333,-4.599670608,-0.312619552,-0.038995281,-0.611516902,-0.036742712,0.050073485,2.180190693,0.802791533,0.00586347,0.160712789,0.388443359
0.295322782,-0.196305788,0.797630741,0.033493106,0.073116151,2.658769138,-0.286504531,0.043426563,9.544981204,-0.01485218,0.090398151,6.115169016,-0.312301977,0.019054512,3.48298757,-0.036174031,0.034120871,-0.95715689,0.796630202,-0.369679867,0.159144994,0.382731571
0.291622662,-0.222007223,-1.5420861,0.033205072,-0.017281999,-5.423889041,-0.286541458,-0.002215641,-2.738532212,-0.015051588,-0.011964461,-6.141756708,-0.3146284,-0.13958538,-9.518393513,-0.035716132,0.027473948,-0.398815371,0.814798223,1.090081261,0.15607817,0.373421954
0.290935813,-0.041210922,10.84777808,0.033589117,0.023042666,2.419479915,-0.28538194,0.069571126,4.307206003,-0.015841833,-0.047414716,-2.12701531,-0.313749529,0.052732255,11.53905806,-0.035745674,-0.001772513,-1.754787631,0.82290134,0.486187041,0.151067121,0.359741725
0.291770371,0.050073485,5.477064423,0.03443106,0.050516614,1.648436865,-0.282745327,0.158196764,5.317538275,-0.015147599,0.04165405,5.344125967,-0.311275397,0.148447944,5.742941337,-0.036336512,-0.035450255,-2.020664545,0.813698881,-0.552147577,0.143847441,0.341213974
0.29128293,-0.029246461,-4.759196756,0.035154836,0.043426563,-0.425403062,-0.285699515,-0.177251276,-20.12688237,-0.01415056,0.059822306,1.090095346,-0.313749529,-0.148447944,-17.81375322,-0.035309931,0.061594818,5.822704411,0.81003691,-0.219718234,0.134468427,0.31798639
0.29214703,0.051845998,4.865547522,0.035066211,-0.005317538,-2.924646051,-0.284458756,0.074445536,15.1018087,-0.015472559,-0.079319946,-8.348535092,-0.312213351,0.092170663,14.43711642,-0.036343897,-0.062037947,-7.417965894,0.812057834,0.121255414,0.123367067,0.290913774
0.295160302,0.180796301,7.73701819,0.034674781,-0.023485794,-1.090095346,-0.286711324,-0.135154098,-12.57597802,-0.015465174,0.000443128,4.785784448,-0.314022792,-0.108566406,-12.04422419,-0.036218344,0.007533179,4.174267546,0.810318976,-0.104331465,0.111314999,0.261332676
0.299576813,0.264990657,5.051661361,0.034807719,0.007976307,1.887726088,-0.286113101,0.035893383,10.26284887,-0.014047164,0.085080612,5.078249053,-0.313254703,0.046085332,9.27910429,-0.035369015,0.050959742,2.605593755,0.803657562,-0.399684837,0.099226019,0.230639299
0.304118877,0.272523837,0.451990753,0.032355743,-0.147118559,-9.305691982,-0.285064364,0.062924203,1.621849174,-0.017008737,-0.177694404,-15.76650099,-0.311149844,0.126291534,4.812372139,-0.037407405,-0.12230338,-10.39578733,0.807718963,0.243684037,0.087894774,0.199899413
0.306386216,0.136040354,-8.189008944,0.033692513,0.080206202,13.63948568,-0.284828029,0.014180102,-2.924646051,-0.014689699,0.139142252,19.01019933,-0.310721487,0.025701435,-6.035405942,-0.03638821,0.06115169,11.00730423,0.794386743,-0.799933193,0.077790472,0.169705232
0.311570816,0.311075989,10.50213809,0.03309429,-0.035893383,-6.965975141,-0.283476488,0.081092459,4.014741398,-0.016100324,-0.084637484,-13.42678414,-0.309399487,0.079319946,3.217110656,-0.037702823,-0.078876818,-8.401710475,0.796917258,0.151830889,0.069010057,0.140353838
0.315396489,0.229540402,-4.892135213,0.034098714,0.060265434,5.769529029,-0.284311046,-0.050073485,-7.869956647,-0.015428246,0.040324665,7.497728968,-0.309333018,0.003988154,-4.519907534,-0.035095753,0.156424251,14.11806412,0.805213607,0.49778097,0.061407445,0.112229427
0.320226586,0.289805836,3.615926027,0.033197687,-0.054061639,-6.859624375,-0.283306623,0.060265434,6.620335153,-0.015575956,-0.008862564,-2.951233743,-0.308047946,0.077104305,4.386969077,-0.036114947,-0.06115169,-13.05455647,0.796939826,-0.496426898,0.054817293,0.086143337
0.323380182,0.189215737,-6.035405942,0.033574346,0.022599538,4.599670608,-0.2839787,-0.040324665,-6.035405942,-0.016277575,-0.042097178,-1.994076853,-0.308121801,-0.004431282,-4.892135213,-0.037665896,-0.09305692,-1.914313779,0.78746069,-0.568748134,0.049248222,0.063409498
0.328350603,0.298225272,6.540572078,0.03387715,0.018168256,-0.265876914,-0.285943235,-0.117872098,-4.652845991,-0.016875799,-0.035893383,0.372227679,-0.309414258,-0.077547433,-4.386969077,-0.037134142,0.03190523,7.497728968,0.792107684,0.278819636,0.044951085,0.045593681
0.337575055,0.553467109,15.31451023,0.034054401,0.010635077,-0.451990753,-0.283594656,0.140914764,15.52721176,-0.015044202,0.109895791,8.747350463,-0.309990325,-0.034563999,2.579006063,-0.036321741,0.048744101,1.010332272,0.800912895,0.528312675,0.042347067,0.034059207
0.345566133,0.479464701,-4.44014446,0.034416289,0.021713281,0.664692284,-0.281881227,0.10280574,-2.286541458,-0.015731051,-0.041210922,-9.066402759,-0.307774684,0.132938457,10.05014734,-0.037304008,-0.058936049,-6.460809004,0.796639293,-0.256416101,0.041880421,0.029521589
0.355698998,0.607971876,7.710430499,0.033884536,-0.03190523,-3.217110656,-0.280108714,0.106350766,0.212701531,-0.016558223,-0.049630357,-0.505166136,-0.30708045,0.04165405,-5.477064423,-0.037680667,-0.022599538,2.180190693,0.80731872,0.640765567,0.043892078,0.031789805
0.362936758,0.434265626,-10.42237502,0.034852032,0.058049793,5.397301349,-0.28200678,-0.113883945,-13.21408261,-0.016284961,0.016395743,3.961566015,-0.309584124,-0.150220456,-11.51247037,-0.036151875,0.091727535,6.859624375,0.819642928,0.739452487,0.048573476,0.03976724
0.369399044,0.387737166,-2.791707594,0.034866803,0.000886256,-3.429812188,-0.281814758,0.011521333,7.524316659,-0.015790134,0.029689589,0.797630741,-0.309850001,-0.015952615,8.056070487,-0.037459103,-0.07843369,-10.20967349,0.808365707,-0.676633243,0.055985062,0.051675601
0.376570336,0.430277472,2.552418372,0.033744212,-0.067355485,-4.094504472,-0.282848723,-0.062037947,-4.413556768,-0.015952615,-0.00974882,-2.366304532,-0.313003597,-0.189215737,-10.39578733,-0.035583194,0.11255456,11.45929498,0.834245829,1.552807318,0.066069249,0.065388106
0.383911493,0.44046942,0.611516902,0.035044054,0.077990561,8.720762771,-0.285138219,-0.137369739,-4.519907534,-0.014793096,0.069571126,4.759196756,-0.312161653,0.050516614,14.38394103,-0.035420713,0.00974882,-6.168344399,0.808969609,-1.516573211,0.078593228,0.078743221
0.389945421,0.362035731,-4.706021374,0.033914077,-0.067798613,-8.747350463,-0.288062865,-0.175478763,-2.286541458,-0.01596,-0.070014254,-8.375122783,-0.313971093,-0.108566406,-9.544981204,-0.035945082,-0.031462101,-2.472655298,0.808474115,-0.029729599,0.093019129,0.089772597
0.40186557,0.715208898,21.19039003,0.036225729,0.138699123,12.38986418,-0.283432176,0.277841375,27.19920828,-0.015775364,0.011078205,4.865547522,-0.310898738,0.184341327,17.574464,-0.036188802,-0.01462323,1.010332272,0.814253225,0.346746546,0.108371575,0.096878633
0.415211114,0.800732639,5.131424436,0.036964276,0.044312819,-5.663178263,-0.283107215,0.01949764,-15.50062407,-0.016344045,-0.034120871,-2.71194452,-0.311452648,-0.033234614,-13.05455647,-0.037326165,-0.068241741,-3.217110656,0.815523015,0.076187432,0.123200698,0.099053145
0.423770873,0.513585572,-17.22882401,0.035634892,-0.079763074,-7.444553585,-0.28546318,-0.141357892,-9.651331969,-0.014918649,0.085523741,7.178676672,-0.311659441,-0.012407589,1.249621495,-0.035856456,0.08818251,9.385455056,0.801985747,-0.812236066,0.13570469,0.096181743
0.434893391,0.667351054,9.225928907,0.034364591,-0.076218049,0.212701531,-0.28758281,-0.12717779,0.850806124,-0.017267228,-0.140914764,-13.58631029,-0.311977016,-0.019054512,-0.398815371,-0.037340935,-0.089068766,-10.63507655,0.799919445,-0.123978142,0.144010068,0.089356926
0.445912512,0.661147259,-0.372227679,0.033921463,-0.026587691,2.977821434,-0.286548844,0.062037947,11.35294422,-0.016816715,0.02703082,10.07673503,-0.311652056,0.01949764,2.31312915,-0.036927349,0.024815179,6.833036684,0.803665692,0.224774801,0.146547894,0.081017606
0.456850393,0.656272849,-0.292464605,0.035878612,0.11742897,8.640999697,-0.284569538,0.118758355,3.403224496,-0.014866951,0.116985842,5.397301349,-0.309657979,0.119644611,6.008818251,-0.035856456,0.064253587,2.366304532,0.794855981,-0.528582644,0.142430561,0.07472785
0.470410115,0.813583356,9.438630438,0.035664434,-0.012850717,-7.816781265,-0.28153411,0.182125686,3.802039867,-0.012902416,0.117872098,0.053175383,-0.305898775,0.225552249,6.354458239,-0.034652624,0.072229895,0.478578445,0.78260471,-0.735076265,0.131732432,0.07452479
0.475033419,0.277398247,-32.17110656,0.035730903,0.003988154,1.010332272,-0.282686243,-0.069127998,-15.07522101,-0.013264304,-0.021713281,-8.375122783,-0.307575276,-0.100590099,-19.56854085,-0.033980547,0.040324665,-1.914313779,0.793968742,0.681841923,0.115599996,0.083953997
0.480949181,0.35494568,4.652845991,0.034290736,-0.086409997,-5.423889041,-0.289997858,-0.438696908,-22.17413461,-0.015893531,-0.157753635,-8.162421252,-0.314347752,-0.40634855,-18.34550705,-0.035597965,-0.097045074,-8.242184327,0.800869455,0.414042793,0.096145907,0.10507806
0.488593142,0.458637676,6.221519782,0.0289215,-0.322154194,-14.14465181,-0.292183957,-0.131165944,18.45185781,-0.019482869,-0.2153603,-3.456399879,-0.317109918,-0.165729943,14.43711642,-0.038618622,-0.18123943,-5.051661361,0.812784783,0.714919687,0.076114764,0.137802661
0.495188366,0.395713473,-3.775452175,0.026078094,-0.170604353,9.092990451,-0.296046558,-0.231756043,-6.035405942,-0.020265729,-0.046971588,10.10332272,-0.317951862,-0.050516614,6.912799758,-0.042584619,-0.237959838,-3.403224496,0.768779055,-2.640343668,0.058362689,0.179770577
0.502034697,0.410779832,0.903981507,0.025886072,-0.011521333,9.544981204,-0.301349325,-0.31816604,-5.184599818,-0.020849181,-0.035007127,0.717867667,-0.320625402,-0.160412405,-6.593747461,-0.044091255,-0.090398151,8.853701228,0.742382014,-1.583822507,0.045266903,0.226865433
0.510380278,0.500734854,5.397301349,0.027968774,0.124962149,8.189008944,-0.302959358,-0.096601945,13.29384569,-0.019992467,0.05140287,5.184599818,-0.324635712,-0.240618607,-4.812372139,-0.04290958,0.07090051,9.677919661,0.762120745,1.184323869,0.038236361,0.274154828
0.529154142,1.126431858,37.54182022,0.031528571,0.213587787,5.317538275,-0.297612278,0.320824809,25.04560528,-0.016262805,0.223779736,10.34261195,-0.320300441,0.260116247,30.04409125,-0.040538844,0.142244149,4.280618312,0.756618459,-0.330137162,0.037481275,0.316992257
0.538481991,0.559670903,-34.00565727,0.031454716,-0.004431282,-13.08114416,-0.298262199,-0.038995281,-21.5892054,-0.015620269,0.038552152,-11.113655,-0.323099534,-0.167945584,-25.68370987,-0.037850533,0.161298661,1.143270729,0.784268132,1.65898042,0.042109209,0.352006338
0.541340167,0.171490609,-23.29081765,0.026469524,-0.299111528,-17.68081477,-0.30370529,-0.326585476,-17.2554117,-0.020051551,-0.265876914,-18.26574398,-0.329377183,-0.376658961,-12.52280264,-0.041580195,-0.223779736,-23.10470381,0.798855042,0.8752146,0.050492785,0.377775524
0.550320899,0.538843879,22.04119615,0.024224341,-0.13471097,9.8640335,-0.307892852,-0.251253684,4.519907534,-0.02129231,-0.074445536,11.48588267,-0.330942903,-0.093943176,16.9629471,-0.04457131,-0.179466917,2.658769138,0.770404692,-1.707020995,0.060760593,0.39505916
0.559789071,0.568090339,1.754787631,0.019977696,-0.254798709,-7.205264363,-0.308003634,-0.006646923,14.67640564,-0.023773827,-0.148891072,-4.466732151,-0.331245707,-0.018168256,4.546495225,-0.04739256,-0.169274968,0.611516902,0.771962251,0.093453505,0.071238523,0.406520848
0.568385758,0.515801213,-3.137347582,0.01824211,-0.104135125,9.039815068,-0.306282819,0.103248868,6.593747461,-0.019793059,0.238846094,23.26422995,-0.332442153,-0.071786767,-3.217110656,-0.045538807,0.111225176,16.83000864,0.773078006,0.06694533,0.080720226,0.415961966
0.580091728,0.702358181,11.19341807,0.016491754,-0.105021381,-0.053175383,-0.309044985,-0.165729943,-16.13872867,-0.022016086,-0.133381585,-22.33366076,-0.332516008,-0.004431282,4.041329089,-0.047798761,-0.135597226,-14.8093441,0.757709399,-0.922116436,0.08854237,0.427197786
0.586361991,0.376215833,-19.56854085,0.014549376,-0.116542714,-0.691279976,-0.308203041,0.050516614,12.97479339,-0.023862453,-0.110782047,1.35597226,-0.331149696,0.081978715,5.184599818,-0.048072023,-0.016395743,7.15208898,0.766073116,0.501823021,0.094522009,0.442828552
0.594870053,0.510483674,8.056070487,0.013234762,-0.078876818,2.259953767,-0.306290205,0.114770201,3.85521525,-0.02303528,0.049630357,9.624744278,-0.331496813,-0.020827025,-6.168344399,-0.048766257,-0.04165405,-1.515498408,0.770617595,0.272668754,0.098832125,0.463225392
0.604028035,0.549478955,2.339716841,0.010568607,-0.159969276,-4.865547522,-0.310123263,-0.22998353,-20.68522389,-0.025095826,-0.123632765,-10.39578733,-0.336334296,-0.290248964,-16.16531636,-0.052791338,-0.241504863,-11.99104881,0.766938891,-0.220722258,0.101858405,0.486029732
0.605010303,0.058936049,-29.43257435,0.007355928,-0.192760762,-1.967489162,-0.317072991,-0.416983626,-11.22000576,-0.029224304,-0.247708658,-7.444553585,-0.342154046,-0.349185013,-3.536162953,-0.055162074,-0.142244149,5.955642868,0.773911054,0.418329763,0.104049315,0.506361652
0.610482936,0.328357988,16.16531636,0.005221527,-0.128064047,3.881802941,-0.313734758,0.200293942,37.03665409,-0.029372014,-0.008862564,14.33076565,-0.34143027,0.043426563,23.55669456,-0.055228543,-0.003988154,8.295359709,0.790640227,1.003750364,0.105776403,0.517771166
0.617868406,0.44312819,6.886212066,0.001610032,-0.216689685,-5.317538275,-0.311932704,0.108123278,-5.530239806,-0.030612772,-0.074445536,-3.934978324,-0.341223477,0.012407589,-1.861138396,-0.057458955,-0.133824713,-7.790193573,0.794991567,0.261080409,0.107242884,0.513771132
0.622321844,0.267206298,-10.55531348,0.001861138,0.015066358,13.90536259,-0.313860311,-0.115656457,-13.42678414,-0.029578807,0.062037947,8.189008944,-0.344192436,-0.178137532,-11.43270729,-0.055221158,0.134267841,16.08555328,0.806516981,0.691524862,0.10847542,0.489602549
0.625276032,0.177251276,-5.397301349,-0.00267354,-0.272080708,-17.22882401,-0.315920857,-0.123632765,-0.478578445,-0.030184415,-0.036336512,-5.902467485,-0.345699072,-0.090398151,5.264362892,-0.057266933,-0.122746509,-15.420861,0.795400019,-0.667017751,0.10939857,0.443769182
0.626716199,0.086409997,-5.450476732,-0.007865525,-0.311519117,-2.366304532,-0.318572241,-0.15908302,-2.12701531,-0.033928848,-0.224665992,-11.29976883,-0.348594176,-0.17370625,-4.998485979,-0.060523925,-0.195419532,-4.360381386,0.803016462,0.456986595,0.109951783,0.378898243
0.632580262,0.351843783,15.92602713,-0.006137325,0.103691996,24.91266682,-0.313084837,0.329244245,29.2996359,-0.029800371,0.247708658,28.34247901,-0.344340145,0.255241837,25.73688525,-0.058404295,0.12717779,19.35583932,0.7942966,-0.523191729,0.110191147,0.301646768
0.637336504,0.285374554,-3.988153706,-0.009017659,-0.172819994,-16.59071942,-0.31273772,0.020827025,-18.5050332,-0.030162259,-0.021713281,-16.16531636,-0.341230862,0.186556968,-4.121092163,-0.059209312,-0.048300973,-10.52872578,0.777540898,-1.005342068,0.11032597,0.221629797
0.643532913,0.371784551,5.184599818,-0.012459288,-0.206497736,-2.020664545,-0.313653518,-0.054947896,-4.546495225,-0.034423675,-0.255684965,-14.03830105,-0.340898516,0.019940769,-9.996971957,-0.060915355,-0.102362612,-3.243698348,0.78925745,0.702993085,0.110665957,0.14961316
0.642188758,-0.080649331,-27.14603289,-0.014475521,-0.120973996,5.131424436,-0.316844041,-0.191431378,-8.189008944,-0.035516724,-0.065582972,11.4061196,-0.341969409,-0.064253587,-5.051661361,-0.061269858,-0.021270153,4.865547522,0.781605437,-0.459120805,0.111490212,0.095408303
