Shoulder_Y_norm,Shoulder_Y_vel,Shoulder_Y_acc,Shoulder_Z_norm,Shoulder_Z_vel,Shoulder_Z_acc,Knee_Y_norm,Knee_Y_vel,Knee_Y_acc,Knee_Z_norm,Knee_Z_vel,Knee_Z_acc,Ankle_Y_norm,Ankle_Y_vel,Ankle_Y_acc,Ankle_Z_norm,Ankle_Z_vel,Ankle_Z_acc,Knee_Angle_norm,Knee_Angle_vel,EMG_Main_MVC,EMG_Compass_MVC
0.653846153846154,0.08241758241758879,-6.77951081176853,-0.01228878648233486,-0.0008862105636295997,-2.180077986529646,-0.2880775138839655,0.09482453030840277,-2.1003190358027446,-0.02552286423254166,-0.05716058135413156,-2.8979085430699962,-0.3297589507266927,0.023927685218008143,-6.646579227224159,-0.08379120879120877,0.029244948599788656,4.200638071605839,0.7257807023274088,0.5477506948929345,0.007956825457150901,0.004131735015611733
0.6499468273661823,-0.2339595887983026,-18.982630272953482,-0.010302197802197795,0.11919532080822394,7.2048918823112125,-0.2919325298357556,-0.2313009571074065,-19.567529244948556,-0.024991137894363708,0.03190358029067704,5.343849698688516,-0.33314870613257713,-0.2033853243530659,-13.638780574264443,-0.08268344558667137,0.06646579227224392,2.2332506203473157,0.7246414438484857,-0.06835550873538265,0.008624739487552447,0.005831489272932146
0.6545108117688764,0.27383906416164727,30.467919177596993,-0.007769112607822286,0.15198511166253054,1.9673874512583958,-0.2901010280042538,0.1098901098901095,20.47146401985096,-0.02358797116861633,0.08419000354484278,3.1371853952499444,-0.32904259718775847,0.2463665366891199,26.985111662531146,-0.07960386387805744,0.18477490251683576,7.09854661467551,0.7191945756509982,-0.3268120918492512,0.009183367886015746,0.007778245670893968
0.6471404939146874,-0.4422190712513374,-42.96348812477908,-0.004076568592697644,0.22155264090747856,4.174051754696881,-0.29436222379770766,-0.2556717476072312,-21.933711449840445,-0.021379829847571807,0.13248847926267127,2.897908543069709,-0.3359328843199811,-0.413417227933357,-39.587025877348616,-0.07574146283823706,0.23174406238922307,2.818149592343239,0.7308861848697779,0.7014965531267792,0.009492401708578554,0.009611602624463596
0.6449545078577338,-0.13115916341721823,18.66359447004715,-0.006173933593288416,-0.12584190003544635,-20.843672456575494,-0.2947610185513411,-0.023927685218008143,13.904643743353384,-0.0239424553940683,-0.15375753278978957,-17.17476072314765,-0.33755760368663595,-0.09748316199929219,18.95604395604389,-0.07998050336760015,-0.25434243176178567,-29.165189649060526,0.7334051918822355,0.1511404207474598,0.009460268092422485,0.010972656854201478
0.6451391350584899,0.011077632045364272,8.53420772775495,-0.0037885501595178984,0.14312300602623107,16.137894363700646,-0.29745657568238215,-0.1617334278624616,-8.268344558667208,-0.02313748079877112,0.048298475717830774,12.123360510457221,-0.3384068888101146,-0.05095710740871895,2.7915632754343944,-0.07758773484579938,0.14356611130804636,23.874512584189922,0.729963497227277,-0.2065016792975083,0.009057183834930019,0.011597284134781014
0.6439501358856197,-0.07133995037221119,-4.945054945054528,-0.007163535389341831,-0.20249911378943594,-20.73732718894002,-0.2961641852770885,0.07754342431761985,14.356611130804886,-0.025833037929812112,-0.1617334278624595,-12.601914214817416,-0.3389460002363228,-0.032346685572492984,1.116625310173558,-0.08136151482925678,-0.22642679900744422,-22.199574618929436,0.7366523285576774,0.40132987982401946,0.008321612346025296,0.011395997212062367
0.6514164598842019,0.44797943991493616,31.159163417228843,-0.008950726692662172,-0.10723147819922044,5.71605813541293,-0.290758300838946,0.32435306628854965,14.80857851825579,-0.02725835991965022,-0.08551931939028645,4.572846508330383,-0.33181200519910203,0.42803970223324717,27.62318326834441,-0.08284591752333686,-0.08906416164480485,8.241758241758362,0.7322398728486104,-0.26474734254402055,0.007355250524660813,0.010488257762547212
0.6437876639489545,-0.4577277561148474,-54.34243176178701,-0.008515006498877455,0.026143211627082975,8.002481389578204,-0.296001713340423,-0.31460475008862177,-38.337468982630284,-0.026268758123596827,0.05937610776320358,8.693725629209402,-0.3389755405884438,-0.4298121233605068,-51.47110953562524,-0.0818489306392532,0.059819213045019526,8.933002481389464,0.7376786029263136,0.32632380466219413,0.0063026774529911555,0.009172524725976279
0.6485658159045257,0.28668911733427116,44.66501240694711,-0.010723147819922018,-0.13248847926267376,-9.517901453385404,-0.29215408247666314,0.23085785182559326,32.7277561148529,-0.02841043365236914,-0.1285005317263388,-11.272598369372542,-0.3342933947772658,0.2809287486706824,42.64445232187135,-0.08452971759423374,-0.16084721729883178,-13.239985820631079,0.7358705697216565,-0.10848199227942334,0.0053173724309737895,0.007837910726601161
0.6493634054117926,0.04785537043601629,-14.330024813895292,-0.012731891764149832,-0.12052463665366886,0.7178305565402943,-0.2923017842372681,-0.008862105636298079,-14.383197447713481,-0.030426562684627192,-0.12096774193548314,0.4519673874513394,-0.3332816377171216,0.060705423608650166,-13.213399503721934,-0.08594026940801135,-0.08463310882665664,4.5728465083305085,0.7354288110970523,-0.02650551747625629,0.004523289013561874,0.006846596187088355
0.6564604750088622,0.4258241758241743,22.67812832328948,-0.009319981094174657,0.2047146401985105,19.51435661113076,-0.2874793217535153,0.28934774902516724,17.89259127968792,-0.027398676592224978,0.1816731655441329,18.15845444877696,-0.326657213753988,0.39746543778801713,20.205600850762018,-0.08216648942455394,0.22642679900744422,18.663594470046053,0.7279004183333087,-0.4517035658246171,0.003986024922137157,0.0064272965205623145
0.6554634881247784,-0.05981921304502702,-29.13860333215208,-0.010376048682500302,-0.06336405529953866,-16.084721729882947,-0.2881882902044193,-0.04253810705423744,-19.913151364764282,-0.027863937138130696,-0.02791563275434311,-12.575327897908561,-0.32680491551459295,-0.008862105636298079,-24.37965260545891,-0.08355488597424081,-0.08330379298121193,-18.58383551931937,0.7236687086344616,-0.2539025819308205,0.0037058400148383703,0.006615491308137751
0.654532967032967,-0.05583126550868123,0.23927685218074757,-0.010028949545078584,0.020825948245303087,5.051400212690504,-0.28935513411319863,-0.07001063452676148,-1.6483516483514427,-0.026999881838591543,0.05184331797234917,4.785537043601537,-0.32780190239867657,-0.05981921304501703,-3.057426444523137,-0.08292715349166963,0.037663948954271,7.258064516128976,0.7213174392798847,-0.14107616127461808,0.003635284496513263,0.0072582690936596125
0.6555890346212927,0.06336405529953959,7.151719248493249,-0.011587203119461171,-0.09349521446295525,-6.859269762495501,-0.2890671156800189,0.01728110599078292,5.237504431052664,-0.027679309937374465,-0.040765685926975326,-5.55654023395947,-0.3253574382606641,0.1466678482807482,12.389223679545914,-0.08529776674937965,-0.14223679546260165,-10.79404466501236,0.709299571300674,-0.7210720787526403,0.0037113584835129993,0.008077430240577107
